Package,Module,Class,Smell,Function/Method,Line no,File,Details
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Complex method,rand_prune_and_eval,78 - 133,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,"Method 'rand_prune_and_eval' has a cyclomatic complexity of 9, exceeding the max of 6."
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long method,rand_prune_and_eval,78 - 133,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,Method 'rand_prune_and_eval' is too long (56 lines).
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,141,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 122 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,203,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 185 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,214,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 195 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,222,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 149 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,242,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 163 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,279,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 166 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,289,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 330 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Long statement,,299,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,A line with 167 chars in EagleEye_normal_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Magic number,obtain_avg_forward_time,13,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,Magic number 200 used in obtain_avg_forward_time.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_normal_prune,,Magic number,rand_prune_and_eval,126,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_normal_prune.py,Magic number 255.0 used in rand_prune_and_eval.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Complex method,rand_prune_and_eval,72 - 128,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,"Method 'rand_prune_and_eval' has a cyclomatic complexity of 11, exceeding the max of 6."
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long method,rand_prune_and_eval,72 - 128,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,Method 'rand_prune_and_eval' is too long (57 lines).
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,135,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 122 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,198,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 185 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,209,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 195 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,216,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 149 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,236,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 163 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,273,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 166 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,283,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 330 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Long statement,,293,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,A line with 162 chars in EagleEye_regular_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Magic number,obtain_avg_forward_time,10,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,Magic number 200 used in obtain_avg_forward_time.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_regular_prune,,Magic number,rand_prune_and_eval,121,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_regular_prune.py,Magic number 255.0 used in rand_prune_and_eval.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Complex method,rand_prune_and_eval,69 - 126,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,"Method 'rand_prune_and_eval' has a cyclomatic complexity of 11, exceeding the max of 6."
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long method,rand_prune_and_eval,69 - 126,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,Method 'rand_prune_and_eval' is too long (58 lines).
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,133,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 122 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,195,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 185 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,206,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 195 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,213,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 149 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,233,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 163 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,270,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 166 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,280,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 330 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Long statement,,290,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,A line with 162 chars in EagleEye_slim_prune exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Magic number,obtain_avg_forward_time,11,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,Magic number 200 used in obtain_avg_forward_time.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,EagleEye_slim_prune,,Magic number,rand_prune_and_eval,119,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/EagleEye_slim_prune.py,Magic number 255.0 used in rand_prune_and_eval.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long method,PTQ,12 - 116,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Method 'PTQ' is too long (83 lines).
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long parameter list,PTQ,12 - 116,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,"PTQ has 8 parameters, exceeding the max of 5."
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,26,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 153 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,48,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 153 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,51,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 202 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,57,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 126 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,60,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 202 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,67,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 149 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Long statement,PTQ,92,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,A line with 198 chars in PTQ exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,15,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 64 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,16,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 416 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,18,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 8 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,19,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 8 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,82,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 256.0 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,85,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 256.0 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,PTQ,,Magic number,PTQ,83,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/PTQ.py,Magic number 2 used in PTQ.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Complex method,convert,9 - 167,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,"Method 'convert' has a cyclomatic complexity of 35, exceeding the max of 6."
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Long method,convert,9 - 167,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Method 'convert' is too long (152 lines).
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Long statement,convert,17,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,A line with 138 chars in convert exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Long statement,convert,96,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,A line with 127 chars in convert exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,10,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 320 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,10,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 192 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,36,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 16 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,38,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 8 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,112,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 16 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,116,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,118,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 8 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,140,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 16 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,122,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,144,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,146,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 8 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA,,Magic number,convert,150,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Complex method,convert,9 - 161,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,"Method 'convert' has a cyclomatic complexity of 33, exceeding the max of 6."
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Long method,convert,9 - 161,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Method 'convert' is too long (146 lines).
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Long statement,convert,17,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,A line with 169 chars in convert exceeds the maximum length of 120 characters.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,59,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 16 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,68,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 16 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,144,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 16 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,61,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 8 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,70,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 8 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,124,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 3 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,146,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 8 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,98,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 3 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,125,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 3 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,125,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 32 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,125,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,131,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 3 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,136,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 3 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,130,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,136,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 2 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,130,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 32 used in convert.
SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone,convert_FPGA_2,,Magic number,convert,130,/Volumes/BrokeExt/NICHE/SpursLipu_YOLOv3-ModelCompression-MultidatasetTraining-Multibackbone/convert_FPGA_2.py,Magic number 32 used in convert.
